105.000000,1149.000000,170.125814,354.427987,202.638170,98.309236,4.498240,4.806770,6.518636,11.835907,6.550191,1.489102,58178.202937,28571.823462,54573.891236,2.984431,452.669462,105.731565
105.000000,1150.000000,186.813055,359.772136,221.005147,98.911444,4.685152,4.778248,7.318242,11.767851,6.848813,1.662263,56291.773345,27859.955920,55666.714831,2.898691,433.544783,103.570203
105.000000,1151.000000,180.967229,337.354064,197.553012,101.199547,5.083573,5.084720,6.916712,12.998852,6.837254,2.082379,57862.306169,30636.290770,52719.592314,2.729803,476.051512,124.517775
105.000000,1152.000000,173.799064,328.117759,202.561678,116.462688,5.731236,5.222032,6.583989,16.842143,5.979667,2.560194,49995.904970,28525.250792,47428.101169,2.864555,473.136396,123.722221
105.000000,1153.000000,170.431088,360.887349,208.712431,124.742689,5.616024,5.258086,6.654269,18.019286,5.976331,2.863872,46446.813595,34687.015341,45940.815960,3.029973,422.941487,114.010692
105.000000,1154.000000,181.999925,364.100730,183.247470,116.874641,5.911330,5.461681,6.336644,20.640128,6.716078,2.908086,44513.898739,36180.565376,40396.278762,3.046092,424.020020,119.434988
105.000000,1155.000000,173.970098,314.542027,189.993905,122.339351,6.186508,5.958056,6.882686,21.900372,6.532144,3.263559,39347.214956,31479.372423,39668.169676,3.027090,387.364274,134.578595
105.000000,1156.000000,170.926400,322.441141,205.143156,128.032909,6.143110,6.410685,6.878625,21.450975,6.078921,3.096237,42174.133211,39284.009247,41572.659798,3.162970,411.635686,128.846327
105.000000,1157.000000,170.074086,380.176781,195.040093,117.168738,6.683926,6.246431,6.397409,23.665954,6.343455,3.771408,40294.641882,34666.024809,39253.507132,3.430156,383.587655,140.726087
105.000000,1158.000000,181.369016,357.601333,188.957150,141.458488,6.267271,6.885846,7.418649,29.738057,6.941576,3.523061,36881.275458,41137.530442,33143.967675,3.158301,354.159010,156.845555
105.000000,1159.000000,176.538693,364.407281,211.850326,126.706215,7.242718,6.993082,6.824280,32.198845,6.088517,3.510290,32870.001839,39572.902523,32394.068259,3.741631,358.658254,154.690375
105.000000,1160.000000,202.117256,327.053468,215.774324,140.294763,7.300708,6.517873,6.632325,28.988650,6.170295,3.971579,28796.753797,43155.604813,30706.786146,3.558227,367.642067,143.764543
105.000000,1161.000000,198.854342,347.880959,204.377870,146.581436,6.487481,6.092729,7.473401,35.885390,6.542006,3.837187,30075.044520,44026.538789,29591.429947,3.625044,376.944279,144.544376
105.000000,1162.000000,173.112069,354.166045,224.499177,126.539381,6.928501,6.387566,7.174600,33.989141,6.494263,3.661452,30250.043120,38052.552539,27997.357561,3.453059,381.342861,152.885242
105.000000,1163.000000,207.142498,326.880617,212.102373,151.886597,7.378074,6.668420,7.521267,39.110826,5.952619,3.660244,27133.735779,43149.035276,25243.096632,3.418080,343.421265,173.269108
105.000000,1164.000000,194.301274,329.847925,222.645499,135.489488,6.880146,6.725397,8.084625,36.326369,6.639675,3.891202,23661.329058,43527.749623,27093.273476,3.484308,375.923341,167.977213
105.000000,1165.000000,193.761640,403.546236,203.975557,157.206054,7.643933,7.717608,7.084054,41.493052,6.116398,3.703432,24202.475390,41845.995905,22871.780563,3.401627,323.976668,153.727092
105.000000,1166.000000,190.980072,366.794019,191.882710,162.754546,8.111556,7.029127,8.024379,44.143095,7.031351,3.764047,24337.309837,42038.185744,23177.431011,3.578394,357.268134,175.910367
105.000000,1167.000000,203.798448,379.280962,202.994746,160.638786,7.462738,7.983577,8.313945,49.225350,5.881412,4.246798,20452.775833,46931.151328,23506.387500,3.538704,309.672344,175.389825
105.000000,1168.000000,186.686933,401.904865,194.096855,151.716156,6.830636,7.361735,8.187954,50.466600,6.747767,4.379711,20179.780880,49211.022721,21512.295059,4.011732,309.858596,165.515463
105.000000,1169.000000,183.555482,393.025088,226.136832,142.989632,7.737465,7.585476,8.293526,48.840913,5.826012,4.539467,21186.645417,46790.524447,18715.158992,3.601781,302.739790,162.031391
105.000000,1170.000000,210.274734,357.523783,231.719477,139.701635,8.351254,7.704165,7.342093,52.851669,5.979242,3.856281,18143.890943,44994.024133,17224.428252,3.666448,313.295763,166.432793
105.000000,1171.000000,182.902386,378.407847,195.115161,158.821489,8.447677,7.878256,8.304894,58.457682,6.865391,4.327218,16815.635141,50428.565407,16218.643578,4.203713,314.083737,199.151257
105.000000,1172.000000,204.901089,359.956978,231.783582,167.976903,8.313457,7.269641,8.431978,59.769084,6.292220,4.315761,17662.830605,47947.192804,16956.480590,4.187699,311.431945,182.914459
105.000000,1173.000000,223.561963,403.782949,198.472851,172.494510,8.322096,8.043449,8.603104,54.214196,5.972648,4.029243,15251.723700,48922.426931,16899.815556,3.920323,333.381331,202.107085
105.000000,1174.000000,193.340838,400.631362,213.512456,150.164035,7.332138,8.775591,8.580178,63.600051,6.141542,3.856759,15204.074882,50909.011358,15571.030993,4.278768,332.462570,188.719295
105.000000,1175.000000,191.867935,421.053910,217.670477,148.394792,7.689449,7.906471,8.232714,65.391577,7.022821,4.430889,13554.684496,53623.169071,15013.487771,3.600322,295.404062,199.671834
105.000000,1176.000000,202.888865,417.966159,224.474689,159.893662,8.392095,8.843335,8.797832,59.482621,6.843830,4.515936,14421.707281,52942.276996,13185.473061,4.204180,287.041893,204.215110
105.000000,1177.000000,191.841420,372.573038,217.254985,174.234386,8.814935,7.419861,8.097934,60.094801,6.341573,4.324051,12875.718953,48243.684223,13389.227707,4.046222,309.822182,193.881510
105.000000,1178.000000,213.520374,430.303073,216.214790,169.571040,8.537521,9.011646,8.589884,69.433122,6.329055,4.303518,12749.101966,48839.799627,11493.018407,3.992917,263.836696,194.402579
105.000000,1179.000000,222.094640,355.961481,228.695604,150.968955,8.362969,8.371853,8.213569,68.528582,6.262176,4.475777,10039.188554,51976.791602,11741.416040,4.146995,286.228062,207.827732
105.000000,1180.000000,225.614670,371.853075,240.651523,158.608394,7.690300,7.519205,7.623170,74.197308,6.534492,4.140301,10797.388567,55108.280884,9762.305403,4.006043,293.267824,184.037176
105.000000,1181.000000,206.359496,432.596621,213.817041,164.263578,7.987122,8.148112,8.196207,72.375828,6.802841,3.962099,10674.653196,51042.749949,10629.323074,4.224792,276.463813,182.590907
105.000000,1182.000000,227.679890,429.904584,240.183380,174.549262,8.506819,7.971003,8.197534,67.684756,6.506043,3.814169,9274.228078,55834.410870,9955.559370,4.102721,268.474575,214.768508
105.000000,1183.000000,201.074837,391.322554,226.472367,156.156380,8.469935,7.774990,7.666918,80.315557,6.469466,4.142907,8967.142226,51147.464544,8221.511563,3.974505,295.254568,183.071836
105.000000,1184.000000,214.720792,407.250252,233.287197,176.261156,8.302134,8.562827,8.426311,79.480609,6.656668,3.999025,8024.520205,54286.398230,8397.407522,3.883478,273.071821,193.003053
105.000000,1185.000000,222.962918,423.292933,213.980038,158.289067,8.454706,8.167442,8.197443,80.369855,6.966051,4.285899,8430.765026,51458.760556,7827.768140,3.911538,240.007126,208.095711
105.000000,1186.000000,208.077673,385.677722,213.841806,152.351065,8.452952,8.527277,8.943703,84.635771,6.551811,4.355240,8080.720193,56112.372059,7839.661307,3.954377,244.297620,181.491972
105.000000,1187.000000,225.937551,434.471845,236.546596,154.334944,8.160095,7.703158,8.796568,82.908696,5.989555,4.478321,6802.384819,52171.447686,6714.636253,3.724535,237.398816,211.720126
105.000000,1188.000000,229.288400,410.789374,211.793322,167.165159,7.850311,8.987747,8.506650,79.059168,6.195023,4.481153,6096.197328,53317.496733,6158.434817,4.501650,256.949777,211.034808
105.000000,1189.000000,217.583495,418.668333,245.210582,158.315771,7.721465,7.882225,8.865742,86.340570,6.460380,4.538558,6590.463567,46475.797692,6549.966739,3.994496,255.103437,188.768688
105.000000,1190.000000,230.606978,427.469126,231.513273,163.027372,7.973018,7.977882,8.378415,82.416145,6.411513,4.235530,5599.406382,48386.378157,5935.470229,4.161604,240.350920,193.593606
105.000000,1191.000000,220.622071,446.541457,224.965240,167.066409,7.800273,8.330368,9.282634,96.726442,6.940450,4.470768,5720.955096,47842.941916,5719.803999,3.923857,217.113578,187.837283
105.000000,1192.000000,227.862984,393.211666,249.796089,179.032814,7.860722,8.679215,8.274379,87.581175,5.869199,4.375933,5545.075672,55536.997912,5459.287061,4.106972,242.260767,187.352095
105.000000,1193.000000,212.918577,425.698118,214.993410,179.570219,9.174539,8.242701,8.922004,86.152151,6.193561,4.302781,5458.051055,53406.300078,4995.780295,4.237536,237.098592,196.368267
105.000000,1194.000000,211.418497,443.262906,251.803087,185.078784,8.510724,9.267100,8.535510,92.611156,6.912845,4.090564,4332.645530,54064.472710,4775.991890,4.159512,225.033528,201.297631
105.000000,1195.000000,202.105740,392.843172,244.701103,159.946991,8.247493,7.800568,8.572778,88.569033,6.634541,4.153156,4481.355946,50128.052469,4177.158570,3.697622,217.652007,198.245894
105.000000,1196.000000,199.274797,381.864486,214.663474,170.123421,8.241439,8.825813,8.645759,97.658262,6.900468,3.880898,4271.132057,53943.719080,3941.993116,4.270332,221.091326,187.592379
105.000000,1197.000000,203.482538,453.016468,233.767406,158.716203,7.643123,8.131291,8.646712,102.120809,6.880250,4.157041,4468.032839,52053.344898,4290.789177,3.719922,204.712752,187.760287
105.000000,1198.000000,216.167177,434.318651,224.710434,184.615831,8.360993,8.805842,8.980446,91.121035,6.768158,4.358526,3883.674354,48449.046815,3837.327113,3.763238,198.156641,199.492135
105.000000,1199.000000,228.945384,446.667263,217.038973,168.193091,7.771259,9.099270,9.254509,95.047175,6.060102,4.298267,3315.059311,54266.711298,3498.655508,4.103737,232.322899,187.394115
105.000000,1200.000000,219.424899,453.265673,213.686238,156.916454,7.835953,7.945004,10.043072,95.206734,6.569675,4.154094,3522.251745,47593.277984,3347.580880,4.309002,212.842959,211.029507
105.000000,1201.000000,226.763580,444.116793,244.250012,155.274847,8.315183,7.928797,10.077900,104.116418,6.586239,3.821418,3261.447251,49334.413874,3117.614288,4.321209,192.611714,210.835874
105.000000,1202.000000,217.090936,404.021640,254.881600,162.493423,8.442610,8.652397,9.975137,95.217133,5.855934,3.732326,2990.545582,45930.342606,3284.274681,3.770069,223.047096,218.559881
105.000000,1203.000000,237.455843,436.212477,239.228548,153.784737,9.161023,8.651062,9.643101,96.244008,5.875235,4.410924,2847.790276,51101.999308,2700.197314,3.985010,197.879020,213.057309
105.000000,1204.000000,243.033307,417.975614,222.732426,163.648771,7.963740,8.127568,8.434710,92.867124,6.848223,4.161490,2618.100284,53012.877065,2709.588122,4.360759,197.956022,198.152732
105.000000,1205.000000,243.566118,434.044326,244.760609,154.531857,8.679218,7.876728,8.915956,93.098919,6.151766,4.231589,2732.783202,50042.484175,2807.033538,3.796063,207.446769,207.108867
105.000000,1206.000000,204.295334,418.080323,231.226200,163.921780,8.624967,9.045399,8.916549,105.974466,6.142904,3.911054,2402.079978,45671.029978,2320.081702,4.245193,193.742582,212.035062
105.000000,1207.000000,241.585200,408.933838,256.520670,153.541174,8.625768,8.593874,10.247385,94.057065,6.485967,3.969382,2315.496593,47149.159950,2296.370362,3.933202,197.796027,190.075010
105.000000,1208.000000,217.026001,382.691852,250.737290,159.898721,8.581978,7.643398,10.085247,111.270598,6.545898,3.754548,2343.816942,51300.519273,2333.234713,4.123147,197.046319,189.901927
105.000000,1209.000000,210.077577,389.939630,240.723289,156.921895,8.387253,8.274565,10.006086,107.082268,6.907016,3.636327,2071.146452,45961.706233,2117.250229,3.647263,171.115130,197.761758
105.000000,1210.000000,238.496262,386.320878,218.101759,150.633750,8.030055,8.421098,9.032372,99.026055,5.997483,3.993404,2155.971447,46504.942162,2070.852306,3.878024,180.114692,213.496402
105.000000,1211.000000,246.553982,395.751344,254.258050,166.809463,8.781774,7.588065,9.596052,108.735034,6.182504,4.052652,1921.089463,43377.893413,1762.765822,4.200871,198.117588,196.175786
105.000000,1212.000000,205.405319,437.466414,255.489466,178.312026,8.286335,7.913959,9.917901,100.731123,6.396423,4.006313,1838.350536,47832.750809,1735.549921,3.532795,189.045752,204.985716
105.000000,1213.000000,246.189082,437.905349,217.480105,154.063864,8.253689,8.107685,8.981227,101.244589,6.340054,3.775062,1798.536837,47604.563147,1549.442705,4.161602,172.496477,189.872638
105.000000,1214.000000,243.100682,433.042266,227.636311,158.566302,7.330465,7.772005,9.979601,100.285421,5.899051,4.000380,1684.270914,47840.544632,1710.650171,4.203158,182.274541,213.856002
105.000000,1215.000000,206.207977,394.761967,239.371544,169.500470,8.392637,8.606847,10.307026,102.829108,6.570049,3.578512,1380.733747,41455.755075,1375.885174,3.888576,185.917216,187.626988
105.000000,1216.000000,205.551635,464.113516,222.717160,151.065554,8.527691,8.490328,9.908300,109.437774,6.688378,4.035804,1539.888031,42104.041430,1278.535600,3.805746,161.396636,208.815821
105.000000,1217.000000,249.792000,459.599382,234.648256,159.833428,7.992422,8.027854,8.742997,112.760522,6.922070,3.887164,1351.287504,43285.721949,1464.482608,3.740005,180.319041,181.822596
105.000000,1218.000000,248.279441,422.274916,239.839806,170.202027,7.717111,7.700325,9.944042,102.937431,6.806186,3.878489,1164.597639,43111.826623,1183.351773,3.992831,170.013149,204.408102
105.000000,1219.000000,208.671170,470.498645,264.409386,161.193184,7.247700,8.338857,10.193289,117.428825,6.708473,3.851192,1288.921563,48016.571224,1124.919856,3.602962,170.609330,174.563900
105.000000,1220.000000,211.840108,392.028806,262.184790,169.059183,7.739150,8.054260,9.562051,105.976442,5.802454,4.015457,1045.043390,44854.453863,1088.530508,4.113319,152.305497,184.621141
105.000000,1221.000000,249.792424,397.256570,245.727703,161.908499,8.314570,8.861585,9.848708,106.203959,5.880236,3.560693,975.482473,47785.647443,1092.420229,3.463184,178.200803,200.524636
105.000000,1222.000000,220.077623,452.533325,264.425014,155.532672,8.477729,8.137210,10.442388,110.345705,5.863637,3.948639,1094.486530,41985.474634,1017.749285,3.398638,146.523409,208.376373
105.000000,1223.000000,237.589288,388.879915,248.778865,155.160204,8.056874,7.467414,9.301356,106.497947,6.164213,3.816692,919.476173,45944.162492,1032.503813,3.774857,171.718861,195.090246
105.000000,1224.000000,233.262716,421.345058,262.774290,167.574720,8.513928,8.118206,9.958393,115.784318,5.861521,4.166824,843.316660,46315.635021,940.417877,3.604617,162.902606,196.496351
105.000000,1225.000000,207.463796,423.535124,230.781939,157.864907,8.234068,7.811843,9.414295,107.737552,6.177905,3.789522,788.484410,45340.158165,898.819348,3.589856,160.827877,179.183903
105.000000,1226.000000,207.700837,395.048355,238.965055,143.768701,7.623603,7.289714,10.096950,111.987821,6.470523,4.162300,726.286638,44335.478325,808.738613,3.868438,152.253839,168.270326
105.000000,1227.000000,236.043646,447.497593,262.061875,154.998156,7.741714,7.737024,9.475598,109.252285,6.374771,3.415690,725.698992,45138.701954,688.803548,3.319001,162.692770,187.362975
105.000000,1228.000000,212.013208,389.755410,238.898902,138.206045,7.850796,7.189360,9.156816,103.121046,5.985261,3.998458,716.743635,38813.204559,721.492390,3.556415,157.884270,180.254290
105.000000,1229.000000,214.604111,447.722935,227.186978,160.664862,7.413487,8.276231,9.872934,100.030702,6.469397,3.494420,741.036812,37921.580836,738.172143,3.746925,135.696310,189.993786
105.000000,1230.000000,248.689368,407.923993,258.156071,144.336336,8.031282,8.487502,9.827527,109.074230,5.845367,3.514493,619.309147,44055.906938,675.487760,3.896788,133.936656,198.566310
105.000000,1231.000000,227.548884,473.234096,244.522131,159.865084,7.102834,7.367008,10.588517,109.791483,6.222540,3.496125,644.446721,40562.364987,658.291613,3.798232,149.931917,183.898390
105.000000,1232.000000,224.686916,439.704980,237.090679,142.887946,6.971069,7.743913,10.519832,106.233334,5.769108,3.652753,602.220760,38820.393591,522.781744,3.847519,142.685762,163.947364
105.000000,1233.000000,245.595558,468.882630,239.396384,159.246137,7.452398,7.798658,9.143156,114.824542,6.004994,3.947970,586.807289,36374.218673,493.729769,3.682357,129.431590,195.442515
105.000000,1234.000000,231.309186,464.322526,224.344683,153.005259,7.878348,7.490505,9.176093,110.553930,6.177177,3.571929,499.722273,39259.502134,491.659472,3.236745,135.368579,161.370995
105.000000,1235.000000,224.012932,441.984643,242.262360,153.216836,7.069782,7.877579,9.580534,101.470830,5.940505,3.301160,484.458204,36093.714929,517.654465,3.755152,129.365123,177.101586
105.000000,1236.000000,236.416063,402.753380,251.177167,155.237214,6.914306,6.860490,8.860453,100.146409,6.345786,3.628732,467.347810,43182.819250,415.540403,3.392080,123.403501,183.769384
105.000000,1237.000000,249.759104,428.880934,232.804926,136.476657,6.534522,7.804264,8.837709,99.874398,6.543795,3.832392,451.162454,38670.358653,470.445860,3.742283,126.869913,159.717800
105.000000,1238.000000,209.985692,405.069849,230.696897,139.379347,6.925378,8.100729,8.795733,103.194596,6.046235,3.960823,421.148678,40002.853054,384.198769,3.596402,142.656983,164.222071
105.000000,1239.000000,249.204569,413.999600,252.310691,138.461049,7.188258,6.668541,9.134114,101.571713,6.147216,3.696538,360.599640,40440.252654,382.375378,3.215575,143.550019,162.113359
105.000000,1240.000000,243.928803,470.682247,262.134770,131.554146,6.508406,7.554442,8.777897,111.793566,6.785293,3.726092,337.722093,40624.078072,342.634657,3.443917,143.939920,159.092430
105.000000,1241.000000,238.609047,452.429550,240.123992,131.468026,6.627393,6.885342,9.954352,104.052513,5.899867,3.863022,348.709798,35871.006290,323.136855,3.182846,132.404723,165.594195
105.000000,1242.000000,220.425764,449.298856,231.715121,133.174510,6.924946,7.640744,10.349205,113.321690,6.611877,3.761647,360.181578,39816.954973,325.971742,3.056332,131.372777,165.485711
105.000000,1243.000000,225.202168,435.777763,236.290716,147.431935,7.381422,7.793463,9.726368,116.381694,6.658030,3.753187,329.690635,34674.412082,302.643962,3.346390,114.941500,183.581125
105.000000,1244.000000,239.575157,447.060951,260.033881,134.680165,6.796572,7.601057,9.245661,117.007744,6.208837,3.526035,281.753210,34620.982625,287.984727,3.497564,121.061311,163.496329
105.000000,1245.000000,248.860527,422.337335,245.200574,149.011385,6.840670,7.822817,10.062006,106.738246,6.839501,3.158685,276.854517,38250.648110,298.834120,3.119942,113.463211,166.286970
105.000000,1246.000000,221.798176,427.811297,266.942694,137.808601,7.412388,7.589398,10.350960,102.215690,6.651066,3.750562,257.076089,38337.181729,239.549281,3.556842,121.181492,160.843466
105.000000,1247.000000,215.123694,408.954484,245.908602,143.448027,6.872545,7.479446,9.211466,112.527133,6.094398,3.797041,266.591195,37729.294616,266.873812,3.166500,133.595407,162.432917
105.000000,1248.000000,223.578049,445.763438,265.727590,132.139340,6.117843,7.246619,9.405846,106.300311,6.784929,3.440838,236.619330,39491.619303,238.351486,3.488394,116.502519,169.295245
105.000000,1249.000000,233.140480,390.642912,247.135961,136.125580,7.377352,6.826042,10.502415,105.211433,5.939276,3.523753,221.713006,38633.599636,244.729911,2.950396,110.010252,158.422582
105.000000,1250.000000,227.424334,413.382341,268.467771,129.580256,6.343620,6.283682,8.819772,102.113947,5.916232,3.325704,230.320487,37136.300172,204.218649,2.943261,115.120343,179.139503
105.000000,1251.000000,222.018032,469.434081,259.463742,121.322064,7.171659,7.230814,10.400658,99.420301,6.297843,3.462133,201.074273,38303.039687,207.398750,3.436262,115.952279,161.830278
105.000000,1252.000000,248.886272,391.746056,234.388321,131.199982,6.587777,6.337435,9.682951,109.623950,6.535507,3.399375,176.932331,34723.660419,188.377756,3.250308,118.843195,146.609823
105.000000,1253.000000,227.096390,421.193175,263.222080,132.236649,6.760928,7.187759,8.863710,105.576079,6.420087,3.564368,171.626168,34135.296093,189.051227,3.390129,103.987229,175.410516
105.000000,1254.000000,225.624163,413.269691,235.509004,132.917426,7.048041,6.070411,9.298089,103.455177,6.290568,3.648205,167.043847,36751.570455,174.399081,2.953700,114.051044,168.680716
105.000000,1255.000000,219.170936,462.005413,222.166473,129.039642,5.923813,6.212388,9.753874,106.171029,6.270189,3.557876,166.621870,33959.110330,157.416446,3.085967,121.350274,170.209323
105.000000,1256.000000,206.511793,431.318521,262.471516,130.126839,6.384895,6.560643,9.811786,101.344171,5.901660,3.249005,163.357170,33163.848508,159.665194,3.058680,108.787662,149.834493
105.000000,1257.000000,213.711048,417.412664,228.223502,123.295003,6.860184,6.663082,8.627217,110.525274,6.668724,3.450014,149.263803,32387.541030,143.866712,3.093947,113.286359,167.657747
105.000000,1258.000000,226.017752,472.356025,244.981779,130.068032,6.774696,6.191863,8.650427,92.411128,6.732754,3.327121,133.370412,32567.697747,140.638414,2.998491,107.521676,153.256561
105.000000,1259.000000,213.859502,405.859092,249.365660,124.636396,6.122313,5.942828,8.562237,101.836098,6.508168,3.429916,123.823983,30297.332948,115.256847,2.916941,98.985622,142.226205
105.000000,1260.000000,248.546056,423.140453,222.882697,116.677297,6.617242,6.958068,8.636871,91.460726,5.907979,3.233541,116.935078,31050.538393,116.477380,2.982135,99.007029,151.165025
105.000000,1261.000000,221.847595,407.415212,269.532123,127.021170,6.705636,6.381812,9.749424,94.728367,6.792300,2.922186,108.620855,30167.912311,118.819004,3.021202,107.103436,145.864429
105.000000,1262.000000,212.086306,420.800575,246.108939,134.255059,6.257780,5.788769,9.893073,101.920031,6.154708,3.440828,118.139821,29518.453081,100.114683,3.080778,107.822650,153.038533
105.000000,1263.000000,239.370362,469.083894,237.618525,124.358232,6.531915,6.893453,8.511748,102.268867,6.825518,3.339074,95.803621,34823.107403,107.717044,2.641304,114.912893,141.658808
105.000000,1264.000000,216.322416,406.887905,270.624972,128.340609,5.903584,6.332979,9.921488,107.818052,5.607899,3.246068,88.956125,31595.628586,89.256487,3.179112,104.990433,135.910546
105.000000,1265.000000,232.743382,409.888450,271.028807,117.321855,6.608182,5.904125,10.131505,88.022925,6.633683,3.193511,93.304986,29777.311575,89.026507,2.966438,105.706873,147.034910
105.000000,1266.000000,232.446514,434.257668,269.405493,115.970378,6.335286,6.758836,9.399918,95.235082,5.762245,2.861828,92.532176,30139.866241,90.981303,2.786703,111.445419,151.552903
105.000000,1267.000000,230.368491,429.404617,260.950433,112.287627,5.732011,6.414892,9.373967,102.661574,6.213425,3.085336,80.226926,33724.937248,88.763166,2.577787,105.946925,156.856695
105.000000,1268.000000,238.707945,422.178217,234.127423,114.729890,6.079097,6.746867,9.609074,93.937508,6.512962,3.086712,79.779550,31004.841586,73.190167,2.597565,107.298704,158.205516
105.000000,1269.000000,249.972015,425.755716,250.233395,113.421061,5.992400,5.994706,10.099212,94.486659,6.276048,3.075387,73.331273,29200.433993,74.283040,2.615304,91.050476,137.064636
105.000000,1270.000000,212.915265,396.053084,223.553821,118.622329,5.607783,6.594846,9.955690,102.164152,5.875674,3.074356,71.862535,28967.216056,69.492368,2.974137,103.554663,156.992186
105.000000,1271.000000,237.427521,472.172876,228.169204,108.585918,6.348986,6.198345,8.805689,93.075438,5.758094,2.762874,61.281528,30110.357093,64.932977,2.513009,104.880599,138.908665
105.000000,1272.000000,215.182472,433.710876,270.228846,105.193757,5.299405,5.943518,8.697830,94.010928,6.523147,3.113263,64.106370,27762.377406,60.832268,2.895497,93.792995,150.828951
105.000000,1273.000000,209.694417,458.363098,246.183175,120.993210,5.788636,6.358287,8.427805,94.384387,6.554826,3.149908,55.197104,29690.095365,59.038615,2.826338,96.160778,128.017569
105.000000,1274.000000,237.548768,432.968169,255.302014,114.427168,5.425268,6.438552,8.517958,89.166976,6.349087,2.824146,54.521757,30326.547535,59.752795,2.562757,105.317751,140.524791
105.000000,1275.000000,217.502127,455.106402,235.259171,104.619752,5.608040,5.273843,9.554641,95.445789,5.999611,2.908425,54.369940,29372.981551,47.600265,2.592769,103.398958,147.445096
105.000000,1276.000000,205.733522,465.291495,267.114991,108.937929,5.236948,5.261157,9.826684,94.633024,6.678718,2.865338,48.341458,31879.534956,47.006044,2.655084,92.632217,140.738788
105.000000,1277.000000,205.233189,402.679354,241.424395,106.357372,5.882129,5.715302,9.678841,97.902406,5.677679,3.216940,43.771645,28497.641947,44.250121,2.597601,90.677868,131.268500
105.000000,1278.000000,215.196886,433.466397,244.762918,111.694282,5.862620,5.204166,8.373248,83.026820,5.796241,3.037257,41.293475,27715.049007,40.666337,2.731566,102.372895,127.639500
105.000000,1279.000000,213.373778,406.138467,231.677173,102.430757,5.142303,6.021401,8.523655,95.068800,5.763545,2.944953,40.031309,26157.280622,40.529964,2.806718,84.594260,130.771335
105.000000,1280.000000,207.820219,464.669314,258.688399,115.421020,5.171818,5.965795,9.513847,94.568016,6.682329,2.734467,38.557438,28359.743188,38.648340,2.335423,85.403765,144.741818
105.000000,1281.000000,227.200611,413.424696,272.626249,113.016800,5.248540,5.369400,8.262390,80.132302,6.572652,3.061870,40.601323,29806.679009,40.411579,2.622414,85.655282,136.358851
105.000000,1282.000000,247.136448,411.182377,239.798625,109.326785,5.586773,5.897237,9.772753,80.119504,5.877166,3.001358,34.070449,27502.326960,38.722992,2.492880,93.784805,124.289306
105.000000,1283.000000,242.481787,393.297462,230.280416,104.533343,5.243891,5.274477,8.333649,85.594685,5.895275,2.991422,35.269997,25365.802680,32.232637,2.333504,81.124432,118.296965
105.000000,1284.000000,217.782857,398.098878,226.888587,116.578077,4.880391,5.828156,9.074770,80.966710,6.094922,2.544882,29.161778,25169.978138,31.657485,2.325538,92.313897,120.680560
105.000000,1285.000000,226.062056,447.117682,249.656654,110.192146,4.919180,5.457838,9.391369,78.336741,5.929131,2.724514,30.687627,28596.641416,31.957798,2.388579,82.228834,135.177582
105.000000,1286.000000,214.513812,450.369317,255.026663,113.372725,5.429395,5.093685,9.329983,82.620920,5.890664,2.575084,26.800505,26215.443660,27.896558,2.680063,88.878150,138.139358
105.000000,1287.000000,220.834093,389.587068,243.124946,97.503988,5.279822,5.639120,8.658700,85.172301,5.879484,2.894681,28.131067,25688.922225,29.150114,2.680198,79.169776,115.991217
105.000000,1288.000000,227.554344,466.579059,262.648528,103.363920,5.447631,4.893723,8.836615,75.969390,6.100370,2.888243,24.275492,24541.543934,26.095696,2.264033,91.639823,121.443607
105.000000,1289.000000,232.630103,388.624274,231.894631,103.936216,5.162342,5.743938,9.901969,85.849699,5.842713,2.658748,22.152591,27208.369853,21.634327,2.495221,81.682541,113.926315
105.000000,1290.000000,227.195394,429.718014,238.890966,102.689782,4.651608,5.457195,9.438312,85.956136,6.625137,2.437307,22.052422,24042.470849,24.311370,2.536682,81.574227,118.046894
105.000000,1291.000000,210.920265,460.461344,234.160524,106.660596,4.619877,5.093476,8.181500,75.188265,5.915708,2.758309,22.192320,27905.077064,19.181158,2.353948,83.214130,118.917556
105.000000,1292.000000,234.281941,411.464844,261.203234,101.603276,5.479419,5.502107,9.162468,82.881484,6.344625,2.550542,18.205472,25749.665664,21.717965,2.235563,89.769797,132.063155
105.000000,1293.000000,248.632710,467.474590,260.965739,109.675523,5.467503,5.403678,8.138846,86.638504,5.624905,2.901115,19.646458,24863.799323,18.031832,2.595494,76.650582,125.425266
105.000000,1294.000000,209.278304,458.166506,246.423460,108.637708,5.168626,5.244447,8.301056,72.155858,5.750131,2.596028,16.355084,27424.389460,18.885016,2.325161,85.258844,129.387607
105.000000,1295.000000,239.704986,438.647856,242.671447,91.459996,4.627264,4.976814,8.477421,73.978908,6.595143,2.540641,17.402898,25037.044774,17.709556,2.254129,90.374593,131.864681
105.000000,1296.000000,243.380971,452.413594,270.153943,94.375935,4.976394,5.532720,9.231849,77.259075,6.595553,2.408437,16.903027,26751.284733,17.115797,2.321128,79.808328,124.712368
105.000000,1297.000000,237.657753,408.966773,249.872165,100.386783,4.547673,5.216820,8.893422,82.917361,5.617747,2.587957,14.601189,22873.264765,15.512457,2.319498,79.291611,119.097619
105.000000,1298.000000,233.383044,382.580815,267.908143,97.127863,5.166823,4.802515,8.706770,81.424525,6.301465,2.376491,13.857412,25961.419352,14.498680,2.274393,77.095570,108.465940
